CaseID,Prefix length,Groud truth,Predicted,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
2430,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1397035,6161884.0613270383,,4764849.0613270383
2432,3,¢,¢,1.0,1.0,1.0,1296016,5377352.9521270823,,4081336.9521270823
2437,3,ª¢,ª¢,1.0,1.0,1.0,4237614,10550824.969323643,,6313210.9693236426
2460,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1648939,8608473.4237882178,,6959534.4237882178
2462,3,ª¢,ª¢,1.0,1.0,1.0,3121544,7284484.3382320851,,4162940.3382320851
2471,3,¢,¢,1.0,1.0,1.0,1296019,4256736.6480508782,,2960717.6480508782
2478,3,¢,¢,1.0,1.0,1.0,1296012,4499604.9116853056,,3203592.9116853056
2481,3,¢,¢,1.0,1.0,1.0,1296015,4321499.5981291831,,3025484.5981291831
2483,3,¢,¢,1.0,1.0,1.0,1296018,4611486.7752206577,,3315468.7752206577
2491,3,¢,¢,1.0,1.0,1.0,2592029,9254145.0018429067,,6662116.0018429067
2500,3,¨¬ªª¢,¢,0.19999999999999996,0.19999999999999996,0.25,3385875,6194343.9690535497,,2808468.9690535497
2503,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,4166777,11188226.94651017,,7021449.9465101697
2505,3,¢,¢,1.0,1.0,1.0,1296014,4316015.6636971096,,3020001.6636971096
2513,3,¢,¢,1.0,1.0,1.0,2595878,9419458.79830819,,6823580.79830819
2515,3,¢,¢,1.0,1.0,1.0,1296013,4643104.3963649208,,3347091.3963649208
2527,3,¢,¢,1.0,1.0,1.0,1296017,4904981.7501244498,,3608964.7501244498
2530,3,ª¢,¢,0.5,0.5,0.5,2507082,4119943.2640351616,,1612861.2640351616
2543,3,ªª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2766406,10802002.79143293,,8035596.7914329302
2544,3,¢,¢,1.0,1.0,1.0,1296012,4314404.9344488839,,3018392.9344488839
2550,3,¬ª¢,¬ª¢,1.0,1.0,1.0,2523337,10124162.939703468,,7600825.9397034682
2573,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2738603,11084416.801914386,,8345813.8019143865
2574,3,¢,¢,1.0,1.0,1.0,1296021,4662600.3198041776,,3366579.3198041776
2584,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1927160,7935163.2538940422,,6008003.2538940422
2592,3,¢,¢,1.0,1.0,1.0,1296018,4365814.984241141,,3069796.984241141
2595,3,¢,¢,1.0,1.0,1.0,1296019,5372868.099055496,,4076849.099055496
2597,3,¢,¢,1.0,1.0,1.0,1296016,4217475.4050112823,,2921459.4050112823
2599,3,¢,¢,1.0,1.0,1.0,1296021,4200719.1897007572,,2904698.1897007572
2603,3,¢,¢,1.0,1.0,1.0,2592021,7538528.024376777,,4946507.024376777
2606,3,¬ªª¢,¢,0.25,0.25,0.33333333333333326,3450228,8875085.4009594563,,5424857.4009594563
2611,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1477620,6785326.9968650863,,5307706.9968650863
2614,3,ª¢,¢,0.5,0.5,0.5,1296015,4996384.4224711889,,3700369.4224711889
2620,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1302201,4745420.2959016254,,3443219.2959016254
2621,3,ª¢,¢,0.5,0.5,0.5,3466639,4544168.2326289508,,1077529.2326289508
2624,3,¢,¢,1.0,1.0,1.0,1296021,4519767.8306512656,,3223746.8306512656
2626,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3285031,7042511.7321174797,,3757480.7321174797
2637,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3179709,11234381.370881081,,8054672.3708810806
2638,3,¢,¢,1.0,1.0,1.0,1296015,4570979.6455325391,,3274964.6455325391
2641,3,¢,¢,1.0,1.0,1.0,1296016,4317700.9428263893,,3021684.9428263893
2648,3,¢,¢,1.0,1.0,1.0,1296019,4450848.1599323777,,3154829.1599323777
2665,3,¢,¢,1.0,1.0,1.0,1296014,5086472.8707784386,,3790458.8707784386
2672,3,¢,¢,1.0,1.0,1.0,1296013,4228605.3633895395,,2932592.3633895395
2683,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3097746,10175666.388636477,,7077920.3886364773
2688,3,ª¢,¢,0.5,0.5,0.5,2524734,6836557.8727954924,,4311823.8727954924
2689,3,¢,¢,1.0,1.0,1.0,1296011,4772082.4678501496,,3476071.4678501496
2697,3,¢,¢,1.0,1.0,1.0,1296008,4282638.778314339,,2986630.778314339
2699,3,¢,¢,1.0,1.0,1.0,1296018,4457601.1366578471,,3161583.1366578471
2708,3,®®®ª¢,¬ª¢,0.4,0.4,0.5,3439325,10445774.797587031,,7006449.7975870315
2711,3,®¬®ª¢,ª¢,0.4,0.4,0.5,2759430,9420162.5746000707,,6660732.5746000707
2713,3,ª¢,ª¢,1.0,1.0,1.0,2602207,6624921.914726926,,4022714.914726926
2715,3,¢,¢,1.0,1.0,1.0,1296011,4324660.6260402361,,3028649.6260402361
2717,3,©©¨ª¢,ª¢,0.4,0.4,0.5,2521944,7192083.1492966842,,4670139.1492966842
2721,3,¢,¢,1.0,1.0,1.0,1296021,4483921.7628444964,,3187900.7628444964
2722,3,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1727673,4162467.1939145201,,2434794.1939145201
2728,3,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2608568,8224951.7018991839,,5616383.7018991839
2737,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3448257,11207537.130615097,,7759280.1306150965
2740,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1559680,8243888.1482481454,,6684208.1482481454
2751,3,¢,¢,1.0,1.0,1.0,1296019,4137550.590487719,,2841531.590487719
2776,3,¢,¢,1.0,1.0,1.0,1296018,4835864.9740382293,,3539846.9740382293
2792,3,¢,¢,1.0,1.0,1.0,2592024,9399514.4460389577,,6807490.4460389577
2797,3,ª¢,¢,0.5,0.5,0.5,2021933,4556542.948112078,,2534609.948112078
2798,3,ª¢,ª¢,1.0,1.0,1.0,1312852,6592962.747820789,,5280110.747820789
2811,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3364962,6696872.7158368481,,3331910.7158368481
2813,3,¢,¢,1.0,1.0,1.0,1296013,4581519.9821242783,,3285506.9821242783
2815,3,¢,¢,1.0,1.0,1.0,1296018,4327513.8533060271,,3031495.8533060271
2818,3,¢,¢,1.0,1.0,1.0,1296015,4138839.3997950307,,2842824.3997950307
2820,3,¢,¢,1.0,1.0,1.0,1296018,4228845.9561874866,,2932827.9561874866
2822,3,¢,¢,1.0,1.0,1.0,1296017,5143968.9017694639,,3847951.9017694639
2826,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3395416,10294966.035933174,,6899550.0359331742
2827,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,4214071,10260871.396155825,,6046800.3961558249
2830,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1796663,8483096.1256771907,,6686433.1256771907
2836,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1399582,7621951.529766961,,6222369.529766961
2837,3,¢,¢,1.0,1.0,1.0,1296018,4946105.045874916,,3650087.045874916
2848,3,ª¬ª¢,¬ª¢,0.75,0.75,1.0,1318682,6566863.7239794312,,5248181.7239794312
2849,3,¢,¢,1.0,1.0,1.0,1296017,4834761.9746617274,,3538744.9746617274
2851,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2588480,9916563.3352800328,,7328083.3352800328
2853,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2934039,10602072.647215877,,7668033.6472158767
2870,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3729087,10836451.613741765,,7107364.6137417648
2871,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2243351,10034850.276095934,,7791499.2760959342
2881,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1308491,6225195.7596015316,,4916704.7596015316
2888,3,¢,¢,1.0,1.0,1.0,1296014,4481376.3362239655,,3185362.3362239655
2891,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1319529,7560470.8217529003,,6240941.8217529003
2892,3,¢,¢,1.0,1.0,1.0,1296012,4333924.0135330139,,3037912.0135330139
2905,3,ª¢,¢,0.5,0.5,0.5,1484630,4220980.3789644698,,2736350.3789644698
2906,3,¢,¢,1.0,1.0,1.0,1296013,4241307.0817600181,,2945294.0817600181
2928,3,¢,¢,1.0,1.0,1.0,1296013,4690641.2409733301,,3394628.2409733301
2932,3,¢,¢,1.0,1.0,1.0,2861996,9415962.8607042227,,6553966.8607042227
2936,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3091623,10776875.881097361,,7685252.8810973614
2938,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1562050,7541343.7649126071,,5979293.7649126071
2940,3,ª¢,¢,0.5,0.5,0.5,4379348,8508267.2294081561,,4128919.2294081561
2949,3,¢,¢,1.0,1.0,1.0,1296017,4669910.7263220735,,3373893.7263220735
2950,3,¢,¢,1.0,1.0,1.0,2683087,9274255.9618008584,,6591168.9618008584
2952,3,®ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.5,1366197,5419897.2137921825,,4053700.2137921825
2953,3,¢,¢,1.0,1.0,1.0,1296021,4634799.4266611459,,3338778.4266611459
2959,3,®ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.5,2073824,10103463.346309694,,8029639.3463096935
2960,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,4063570,10815349.055650022,,6751779.0556500219
2963,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3627755,10970941.505267985,,7343186.5052679852
2966,3,®¬¨¨ª¢,ª¢,0.33333333333333337,0.33333333333333337,0.4,3558846,9888598.6936056521,,6329752.6936056521
2968,3,¢,¢,1.0,1.0,1.0,1296011,4538201.9830573304,,3242190.9830573304
2971,3,¬®ª¢,¬ª¢,0.75,0.75,0.75,2180563,10214741.609955829,,8034178.6099558286
2972,3,¢,¢,1.0,1.0,1.0,1296012,4362365.3579269182,,3066353.3579269182
2974,3,ª¢,¢,0.5,0.5,0.5,1296018,4298990.6169973295,,3002972.6169973295
2976,3,¢,¢,1.0,1.0,1.0,1296017,4312418.0671644313,,3016401.0671644313
2987,3,ª¢,ª¢,1.0,1.0,1.0,3722138,6862713.1620300319,,3140575.1620300319
2992,3,ª¢,ª¢,1.0,1.0,1.0,1644179,5942771.194946575,,4298592.194946575
2996,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3121891,6067477.5088298777,,2945586.5088298777
3007,3,¬®ª¢,¢,0.25,0.25,0.25,3084898,9277108.6242948249,,6192210.6242948249
3010,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2867239,7952083.6060165474,,5084844.6060165474
3043,3,¢,¢,1.0,1.0,1.0,2592017,9375508.8195677623,,6783491.8195677623
3048,3,¢,¢,1.0,1.0,1.0,1296015,4211937.8172557224,,2915922.8172557224
3051,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2242537,10056722.971169135,,7814185.9711691346
3074,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2387207,10223601.750364725,,7836394.7503647245
3079,3,ª¢,ª¢,1.0,1.0,1.0,1311458,6619886.5503177848,,5308428.5503177848
3084,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,4162608,10140234.792753637,,5977626.7927536368
3085,3,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,4091795,9321278.0874861963,,5229483.0874861963
3097,3,¬ª¢,¬ª¢,1.0,1.0,1.0,2512442,10590537.818034736,,8078095.8180347364
3109,3,¢,¢,1.0,1.0,1.0,1296015,4526221.4783088667,,3230206.4783088667
3115,3,¢,¢,1.0,1.0,1.0,1296016,3296715.4718323406,,2000699.4718323406
3132,3,¢,¢,1.0,1.0,1.0,1296014,4781132.3715926362,,3485118.3715926362
3133,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3472384,9920152.8838141877,,6447768.8838141877
3137,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2403537,10426203.406512503,,8022666.4065125026
3148,3,®ª¬ª¢,¬ª¢,0.6,0.6,0.75,2080156,6045019.0041799871,,3964863.0041799871
3161,3,¢,¢,1.0,1.0,1.0,3096827,9497993.7093675584,,6401166.7093675584
3175,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,4394379,10688666.640445201,,6294287.6404452007
3183,3,¢,¢,1.0,1.0,1.0,1296016,4227869.4657000452,,2931853.4657000452
3184,3,ª¢,¢,0.5,0.5,0.5,3977976,7175291.6357470239,,3197315.6357470239
3197,3,ª¢,ª¢,1.0,1.0,1.0,1555726,6771635.9394481219,,5215909.9394481219
3205,3,¬ª¢,¬ª¢,1.0,1.0,1.0,2511601,10157754.01480131,,7646153.0148013104
3206,3,¢,¢,1.0,1.0,1.0,3196923,9550651.9048956428,,6353728.9048956428
3212,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1549948,7769623.0545229446,,6219675.0545229446
3218,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2157805,10228877.84876477,,8071072.8487647697
3220,3,¢,¢,1.0,1.0,1.0,3099585,9475889.6696350668,,6376304.6696350668
3221,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3438756,7408165.9089350495,,3969409.9089350495
3229,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1883427,6425454.1068460671,,4542027.1068460671
3237,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3024028,10047821.673013408,,7023793.6730134077
3254,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3262289,10814014.641017746,,7551725.6410177462
3257,3,¢,¢,1.0,1.0,1.0,1299615,4735617.4101219019,,3436002.4101219019
3260,3,¢,¢,1.0,1.0,1.0,1299612,4337370.8159881067,,3037758.8159881067
3271,3,¢,¢,1.0,1.0,1.0,2938517,9354881.6581606939,,6416364.6581606939
3274,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3886603,10100101.047839092,,6213498.0478390921
3286,3,ª¢,ª¢,1.0,1.0,1.0,2853796,9172400.6336883921,,6318604.6336883921
3293,3,¨ªª¢,¢,0.25,0.25,0.33333333333333326,3180199,7539772.2167098206,,4359573.2167098206
3305,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1305359,7332148.1153084263,,6026789.1153084263
3307,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2017593,7526641.9071197612,,5509048.9071197612
3315,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1409616,6662971.9339888301,,5253355.9339888301
3325,3,ª¢,¢,0.5,0.5,0.5,2505444,4191520.7509679883,,1686076.7509679883
3340,3,¢,¢,1.0,1.0,1.0,1296011,4510396.5717396894,,3214385.5717396894
3342,3,¬®ª¢,¬ª¢,0.75,0.75,0.75,2512274,10158342.154061785,,7646068.154061785
3345,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1296845,4734652.4974568971,,3437807.4974568971
3354,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1575845,7003278.0217044093,,5427433.0217044093
3364,3,£¨ª¢,¬ª¢,0.5,0.5,0.4,1800324,7844016.4231845569,,6043692.4231845569
3369,3,¢,¢,1.0,1.0,1.0,2832338,9477818.9301932491,,6645480.9301932491
3370,3,¢,¢,1.0,1.0,1.0,1296019,4278783.6458289288,,2982764.6458289288
3371,3,¢,¢,1.0,1.0,1.0,2592029,7276693.593276036,,4684664.593276036
3376,3,¢,¢,1.0,1.0,1.0,2765011,9550668.8480504286,,6785657.8480504286
3388,3,¢,¢,1.0,1.0,1.0,1296014,4326266.8371138526,,3030252.8371138526
3395,3,¢,¢,1.0,1.0,1.0,2862370,9381315.8034844045,,6518945.8034844045
3409,3,¢,¢,1.0,1.0,1.0,1296018,4802554.7317309473,,3506536.7317309473
3410,3,¢,¢,1.0,1.0,1.0,1296016,4364082.8290502895,,3068066.8290502895
3411,3,¢,¢,1.0,1.0,1.0,1296014,5160137.1896089492,,3864123.1896089492
3416,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1466334,8786340.5448266547,,7320006.5448266547
3417,3,ª¢,ª¢,1.0,1.0,1.0,1787049,7015910.4849297032,,5228861.4849297032
3426,3,ª¢,¢,0.5,0.5,0.5,3268690,6816450.8662403235,,3547760.8662403235
3428,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2078264,6881878.5527580259,,4803614.5527580259
3453,3,¢,¢,1.0,1.0,1.0,3911920,9512885.6128799096,,5600965.6128799096
3454,3,®ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.5,2596778,9830131.2197753824,,7233353.2197753824
3476,3,¢,¢,1.0,1.0,1.0,1296018,4250971.4572493741,,2954953.4572493741
3496,3,¢,¢,1.0,1.0,1.0,1296018,4374869.9709300641,,3078851.9709300641
3498,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1368952,5009853.9481393397,,3640901.9481393397
3500,3,ª¢,ª¢,1.0,1.0,1.0,3288085,6585084.7456175964,,3296999.7456175964
3506,3,¢,¢,1.0,1.0,1.0,1296014,4230101.4439570541,,2934087.4439570541
3508,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1822392,7390419.6486132545,,5568027.6486132545
3513,3,¢,¢,1.0,1.0,1.0,1296021,4631823.6439090762,,3335802.6439090762
3514,3,¢,¢,1.0,1.0,1.0,1296019,5028083.9355302462,,3732064.9355302462
3515,3,¢,¢,1.0,1.0,1.0,2672527,9559047.8028634302,,6886520.8028634302
3518,3,®ª¢,ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2131828,7379366.7815892696,,5247538.7815892696
3526,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1301161,5320004.1147932522,,4018843.1147932522
3538,3,¢,¢,1.0,1.0,1.0,1296020,4748201.6559525374,,3452181.6559525374
3540,3,ª¢,¢,0.5,0.5,0.5,2603994,4553327.1373338876,,1949333.1373338876
3550,3,¢,¢,1.0,1.0,1.0,1296014,4336118.7168494957,,3040104.7168494957
3553,3,¬ª¢,¬ª¢,1.0,1.0,1.0,3354547,9704853.9568740651,,6350306.9568740651
3564,3,¢,¢,1.0,1.0,1.0,1296013,4876019.1213349951,,3580006.1213349951
3571,3,¢,¢,1.0,1.0,1.0,1296010,4188467.0297039072,,2892457.0297039072
3603,3,¢,¢,1.0,1.0,1.0,1296018,4329356.1390029816,,3033338.1390029816
3618,3,ª¢,¢,0.5,0.5,0.5,1296012,4366233.4801643305,,3070221.4801643305
3620,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1386249,8193180.9569935519,,6806931.9569935519
3622,3,ª¢,ª¢,1.0,1.0,1.0,1296024,4830323.4328798866,,3534299.4328798866
3632,3,¢,¢,1.0,1.0,1.0,1296012,4512678.249917401,,3216666.249917401
3633,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2621887,10319098.030100474,,7697211.0301004741
3648,3,¢,¢,1.0,1.0,1.0,2601610,9425347.109367799,,6823737.109367799
3669,3,®ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.5,2241577,9923966.858552767,,7682389.858552767
3670,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2402484,10139405.00174804,,7736921.0017480403
3695,3,¢,¢,1.0,1.0,1.0,1296017,4243485.9714653669,,2947468.9714653669
3696,3,¢,¢,1.0,1.0,1.0,1296018,4352650.7177450331,,3056632.7177450331
3697,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,4385996,10297133.277219608,,5911137.2772196084
3704,3,¢,¢,1.0,1.0,1.0,1296017,4976173.4979000054,,3680156.4979000054
3709,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3402303,10701731.365906948,,7299428.3659069482
3710,3,¬®ª¢,¬ª¢,0.75,0.75,0.75,2739809,7807695.7352543734,,5067886.7352543734
3721,3,ª¢,¢,0.5,0.5,0.5,1297974,4573986.4907350475,,3276012.4907350475
3725,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3185641,9455799.3238487691,,6270158.3238487691
3726,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,4317631,10208083.444300678,,5890452.4443006776
3727,3,®®ª¢,ª¢,0.5,0.5,0.6666666666666666,4228761,9049952.3128643408,,4821191.3128643408
3729,3,¢,¢,1.0,1.0,1.0,3019330,9509475.5205935184,,6490145.5205935184
3733,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3698267,10029180.531733053,,6330913.5317330528
3736,3,ª¢,¢,0.5,0.5,0.5,2673803,7362096.6945134113,,4688293.6945134113
3740,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,4055355,9922044.5870459322,,5866689.5870459322
3744,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2861530,10324210.838846277,,7462680.8388462774
3747,3,¢,¢,1.0,1.0,1.0,3196831,9319004.527903486,,6122173.527903486
3760,3,¢,¢,1.0,1.0,1.0,1296017,4229362.1576366024,,2933345.1576366024
3762,3,ª¢,ª¢,1.0,1.0,1.0,2438649,8539745.2107184008,,6101096.2107184008
3766,3,ª¢,¢,0.5,0.5,0.5,1378922,4821843.9486818276,,3442921.9486818276
3772,3,¢,¢,1.0,1.0,1.0,2593263,8931181.9273652397,,6337918.9273652397
3774,3,¢,¢,1.0,1.0,1.0,2763718,9549816.0425929185,,6786098.0425929185
3776,3,¬®ª¢,¬ª¢,0.75,0.75,0.75,1324955,6317180.0057362653,,4992225.0057362653
3787,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,3535494,10142048.133894499,,6606554.1338944994
3791,3,¬ª¢,¬ª¢,1.0,1.0,1.0,1368608,7967956.7299803831,,6599348.7299803831
3796,3,¢,¢,1.0,1.0,1.0,1296013,4240546.8988819979,,2944533.8988819979
3798,3,ª¢,¢,0.5,0.5,0.5,1296011,4364780.3222556049,,3068769.3222556049
3800,3,¢,¢,1.0,1.0,1.0,1296017,4681081.3482718142,,3385064.3482718142
3803,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1750784,7615696.6817921707,,5864912.6817921707
3804,3,¢,¢,1.0,1.0,1.0,3110341,9479748.1907514334,,6369407.1907514334
3805,3,ª¢,ª¢,1.0,1.0,1.0,1307891,6266993.6752983527,,4959102.6752983527
3806,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2001684,10104843.578056365,,8103159.5780563653
3808,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1556157,8729381.6118423138,,7173224.6118423138
3814,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,2931542,7977134.9075238882,,5045592.9075238882
3841,3,ª¢,ª¢,1.0,1.0,1.0,1465142,5480819.7154525574,,4015677.7154525574
3851,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1729000,6893746.9502989957,,5164746.9502989957
3855,3,¢,¢,1.0,1.0,1.0,3281705,9537593.2507310286,,6255888.2507310286
3865,3,¬ª¢,¬ª¢,1.0,1.0,1.0,3713464,10550915.403412307,,6837451.4034123067
3873,3,ª¢,¬ª¢,0.6666666666666667,0.6666666666666667,0.6666666666666666,1296596,5501627.3214580854,,4205031.3214580854
